timestamp,gpu_utilization,memory_utilization,temperature_c,active_jobs,queued_jobs,power_kw,cooling_risk,energy_price_per_kwh,estimated_cost_per_5min
2026-01-11 22:40:00,0.05,0.05,42.86119425959367,17,1,45.29174087907132,0,0.11,0.4151742913914871
2026-01-11 22:45:00,0.12785909006503818,0.15292450762418924,43.052185290544394,12,1,52.742485179988286,0,0.11,0.4834727808165592
2026-01-11 22:50:00,0.07066776201333594,0.05,42.57274365825453,10,0,39.58476359644663,0,0.11,0.3628603329674274
2026-01-11 22:55:00,0.05,0.18951419151311424,39.14226269710052,12,2,49.61151412314114,0,0.11,0.4547722127954604
2026-01-11 23:00:00,0.05,0.05,37.792319009211056,10,2,46.34335673878337,0,0.11,0.4248141034388475
2026-01-11 23:05:00,0.15071695930757922,0.05,43.65637790165836,18,0,63.213161611551484,0,0.11,0.579453981439222
2026-01-11 23:10:00,0.2444973773837072,0.2115544223550149,48.07819447076674,30,0,82.28934442566454,0,0.11,0.7543189905685915
2026-01-11 23:15:00,0.15959112642449613,0.13320576642620738,40.548874836883854,15,0,67.0547150114703,0,0.11,0.6146682209384776
2026-01-11 23:20:00,0.0824365292767584,0.06186534743686737,43.61316562816566,18,3,43.09535327685194,0,0.11,0.3950407383711428
2026-01-11 23:25:00,0.16394144587424997,0.2038153635217516,37.9672271702125,19,5,61.554428330453156,0,0.11,0.5642489263624872
2026-01-11 23:30:00,0.08734773342908947,0.12394628941174728,48.455647152737555,15,2,44.66297654566141,0,0.11,0.40941061833522957
2026-01-11 23:35:00,0.06520793019154296,0.07432183612873439,44.4934309025356,12,4,46.33226341453154,0,0.11,0.4247124146332058
2026-01-11 23:40:00,0.05,0.07251089437626534,39.44747818956922,20,2,47.0675079886731,0,0.11,0.43145215656283675
2026-01-11 23:45:00,0.05,0.05,40.123565901409435,16,1,43.222127353061914,0,0.11,0.39620283406973417
2026-01-11 23:50:00,0.08027145913039724,0.19010695593372912,42.12883096744489,10,1,57.9454484271854,0,0.11,0.5311666105825328
2026-01-11 23:55:00,0.12120648778402802,0.05,41.61777151695682,20,2,55.1990537162433,0,0.11,0.5059913257322303
2026-01-12 00:00:00,0.1391612150742553,0.1238878135560021,44.326318902086065,22,1,56.90429913242475,0,0.11,0.5216227420472268
2026-01-12 00:05:00,0.10986828126658361,0.09464371482181316,42.254467868942356,18,1,55.07772480025337,0,0.11,0.5048791440023226
2026-01-12 00:10:00,0.06388652353187989,0.10931657772066301,40.44755219526154,16,2,41.9519434418284,0,0.11,0.3845594815500937
2026-01-12 00:15:00,0.1847542357983566,0.09242870193490943,46.21333056223258,21,3,63.59664264309167,0,0.11,0.5829692242283403
2026-01-12 00:20:00,0.05,0.05,36.81618050411502,9,2,47.01517059134846,0,0.11,0.43097239708736085
2026-01-12 00:25:00,0.1917232154156715,0.16819064776772413,46.15129935779232,13,2,72.47477123509489,0,0.11,0.6643520696550365
2026-01-12 00:30:00,0.05,0.06068613445530229,40.5086193665437,17,1,46.10902810269262,0,0.11,0.422666090941349
2026-01-12 00:35:00,0.06360242676277772,0.15642594860681316,40.99342597742645,6,2,48.57109206688804,0,0.11,0.44523501061314036
2026-01-12 00:40:00,0.05,0.05,39.56042311140961,15,0,55.007343277118096,0,0.11,0.5042339800402492
2026-01-12 00:45:00,0.07846228292586208,0.1451676356693773,44.14006032280963,12,2,49.78399580101047,0,0.11,0.45635329484259596
2026-01-12 00:50:00,0.19422406391635894,0.32498273789331283,45.273279297283196,19,6,64.26285266328209,0,0.11,0.5890761494134191
2026-01-12 00:55:00,0.15523279804044157,0.10084735226658867,45.08809228475652,17,0,65.18452256796728,0,0.11,0.5975247902063666
2026-01-12 01:00:00,0.19019972976106891,0.06559782303955079,49.231632484778764,22,1,74.39244395873907,0,0.11,0.6819307362884415
2026-01-12 01:05:00,0.15180167924007343,0.09598917133072422,44.1772301780323,20,2,66.83415620789015,0,0.11,0.6126464319056596
2026-01-12 01:10:00,0.05,0.05,40.63615816866888,20,2,51.638106115873754,0,0.11,0.47334930606217607
2026-01-12 01:15:00,0.0802620139126648,0.10528000265886915,41.13004299354468,17,1,54.94721867927211,0,0.11,0.5036828378933277
2026-01-12 01:20:00,0.05,0.05,43.193424483909,13,6,48.33142964327848,0,0.11,0.4430381050633861
2026-01-12 01:25:00,0.210519463659407,0.2814898575910277,46.19750606972936,16,0,131.31981685849263,0,0.11,1.2037649878695158
2026-01-12 01:30:00,0.05,0.05,43.30838644322051,14,1,48.013281279884865,0,0.11,0.44012174506561125
2026-01-12 01:35:00,0.173576096773317,0.05,45.03122632786165,19,1,57.55491891075178,0,0.11,0.5275867566818913
2026-01-12 01:40:00,0.17276816527659064,0.21913962522691655,43.10761363299677,21,3,56.34412201539591,0,0.11,0.5164877851411291
2026-01-12 01:45:00,0.2471189930037758,0.05,50.07743063259389,22,1,73.55844272985114,0,0.11,0.6742857250236354
2026-01-12 01:50:00,0.06755819503599,0.05,40.07577460712244,8,4,50.16675435290765,0,0.11,0.45986191490165346
2026-01-12 01:55:00,0.15706906328844483,0.3470343109410881,46.14815290586259,18,1,61.20893162835438,0,0.11,0.5610818732599151
2026-01-12 02:00:00,0.28253214692310746,0.2308333117697529,43.04283920846118,19,2,81.1461713907804,0,0.11,0.743839904415487
2026-01-12 02:05:00,0.050671956367336124,0.05,40.141235322165485,14,1,52.54322124829384,0,0.11,0.4816461947760269
2026-01-12 02:10:00,0.05,0.05,38.9509867531063,13,0,49.36783421030365,0,0.11,0.45253848026111676
2026-01-12 02:15:00,0.05,0.05,37.441853283671804,16,3,32.99078263999016,0,0.11,0.30241550753324314
2026-01-12 02:20:00,0.15834881797679562,0.14109152656569054,43.26754785042592,18,1,66.02388618197274,0,0.11,0.6052189566680835
2026-01-12 02:25:00,0.05,0.08735840875117337,38.665742139268374,12,3,43.930347326759545,0,0.11,0.4026948504952958
2026-01-12 02:30:00,0.07320877428413258,0.05,40.95480403280712,16,2,45.41717227220684,0,0.11,0.416324079161896
2026-01-12 02:35:00,0.13905852629940066,0.2321563554320841,40.42214195136244,13,3,55.84327370797446,0,0.11,0.5118966756564325
2026-01-12 02:40:00,0.12013132939212032,0.11566569000762189,43.83620028511834,23,2,56.40245901716475,0,0.11,0.5170225409906769
2026-01-12 02:45:00,0.14076074099360317,0.16629939086288087,47.3274880847458,30,2,57.12957633867061,0,0.11,0.5236877831044806
2026-01-12 02:50:00,0.12607958597209165,0.05941480251422016,43.997663853197416,23,0,60.12326479145564,0,0.11,0.55112992725501
2026-01-12 02:55:00,0.21233954063043,0.26416517290663993,48.940732229550584,18,2,83.46725949932376,0,0.11,0.7651165454104678
2026-01-12 03:00:00,0.05,0.05,42.83640613653449,8,4,49.76099602908157,0,0.11,0.4561424635999144
2026-01-12 03:05:00,0.05982293988824254,0.0684834866529061,43.603787255766626,26,2,39.53673306086674,0,0.11,0.36242005305794506
2026-01-12 03:10:00,0.054386311616454706,0.05,44.95957181994436,13,1,48.56570163568395,0,0.11,0.44518559832710286
2026-01-12 03:15:00,0.18498979962572187,0.08190642184494305,44.521566588590495,24,3,69.29870904048497,0,0.11,0.6352381662044455
2026-01-12 03:20:00,0.19313946979653718,0.2065487366848623,44.31564776855177,17,3,62.7033431017702,0,0.11,0.5747806450995602
2026-01-12 03:25:00,0.15989527129650116,0.10006164434861393,46.674265515264885,19,2,58.153593831240705,0,0.11,0.5330746101197065
2026-01-12 03:30:00,0.22132165697224393,0.12171614259193361,49.066175141977745,22,2,79.14782573004506,0,0.11,0.7255217358587462
2026-01-12 03:35:00,0.05,0.05,42.03918824903923,13,2,45.77109108761749,0,0.11,0.419568334969827
2026-01-12 03:40:00,0.2661702034612635,0.26718628185845555,53.9023546809987,18,3,80.0872441891721,0,0.11,0.7341330717340776
2026-01-12 03:45:00,0.2579536302005398,0.16748932648018985,48.862477240418905,19,2,82.3582291819128,0,0.11,0.754950434167534
2026-01-12 03:50:00,0.19839596816728222,0.15444884868501993,47.398022062141315,22,1,81.22120315140786,0,0.11,0.7445276955545721
2026-01-12 03:55:00,0.2856895482040571,0.23531737204742362,47.54799039586171,22,1,84.64498519772916,0,0.11,0.7759123643125173
2026-01-12 04:00:00,0.05,0.05,45.4383028099399,22,2,49.75089543662926,0,0.11,0.4560498748357682
2026-01-12 04:05:00,0.10882499436345658,0.05,41.729287460242396,22,3,55.15811321723019,0,0.11,0.50561603782461
2026-01-12 04:10:00,0.0959887171109339,0.10225020027829518,41.260986298257144,10,1,49.08687179108103,0,0.11,0.44996299141824275
2026-01-12 04:15:00,0.21670398159469664,0.12610520962696242,46.23469249945665,32,2,78.69623596141413,0,0.11,0.7213821629796295
2026-01-12 04:20:00,0.07928552533068123,0.1389848745607879,39.717752417277765,19,3,48.63491156634351,0,0.11,0.44582002269148213
2026-01-12 04:25:00,0.22834400045337996,0.2549185776693097,45.766855396922836,23,0,76.9715675402548,0,0.11,0.7055727024523356
2026-01-12 04:30:00,0.28196922241780475,0.2815565690274805,48.53344663432399,34,4,92.89267228089645,0,0.11,0.851516162574884
2026-01-12 04:35:00,0.23265666292421133,0.3181624887097351,44.35709002268951,25,1,78.58897129352479,0,0.11,0.7203989035239773
2026-01-12 04:40:00,0.20458452680127784,0.161943059035025,44.629255324995576,18,1,63.28065547551172,0,0.11,0.5800726751921907
2026-01-12 04:45:00,0.10782620011029806,0.13383921890371314,47.401108183251566,10,1,48.6822690296949,0,0.11,0.4462541327722032
2026-01-12 04:50:00,0.12420485482642742,0.060939912595948297,45.05574176181337,19,2,64.61949384369274,0,0.11,0.59234536023385
2026-01-12 04:55:00,0.29714212570281895,0.41532243697712223,52.794729721337696,26,0,87.37850387107157,0,0.11,0.8009696188181561
2026-01-12 05:00:00,0.26486054689713495,0.356040004126172,52.06716493822196,17,0,82.63716891342467,0,0.11,0.7575073817063929
2026-01-12 05:05:00,0.2048488689260022,0.16880770293556724,51.18898890579806,24,2,69.56318985037461,0,0.11,0.6376625736284339
2026-01-12 05:10:00,0.18011066367324774,0.1747517803054266,41.13609149566679,21,2,68.25349232234328,0,0.11,0.6256570129548134
2026-01-12 05:15:00,0.057164334866065786,0.14202558654571035,37.32619427615841,14,2,53.92520436758645,0,0.11,0.4943143733695425
2026-01-12 05:20:00,0.13935614311495614,0.10397227201727655,41.84364885859145,12,2,58.6990128241347,0,0.11,0.5380742842212347
2026-01-12 05:25:00,0.38384031170675725,0.26878537064356156,52.94696860045981,24,2,103.45391325345105,0,0.11,0.9483275381566345
2026-01-12 05:30:00,0.13449705416675045,0.17146686698721714,42.89745279854039,22,1,65.70630876367402,0,0.11,0.6023078303336784
2026-01-12 05:35:00,0.25820000877043264,0.21721475441761165,47.72695648634307,26,2,88.56498798351161,0,0.11,0.8118457231821898
2026-01-12 05:40:00,0.3298437651327498,0.2832814988840231,52.40171041840563,26,3,89.11971885644257,0,0.11,0.816930756184057
2026-01-12 05:45:00,0.15515660500295586,0.06882942208766621,44.60481588698718,22,2,65.25994743763145,0,0.11,0.598216184844955
2026-01-12 05:50:00,0.27672197506109836,0.1066749691646629,47.815235964620506,24,5,88.90275766920591,0,0.11,0.8149419453010541
2026-01-12 05:55:00,0.34346260264466993,0.2981693028601664,46.98655736860721,30,2,100.70686884426325,0,0.11,0.9231462977390797
2026-01-12 06:00:00,0.27599994575258,0.28966729842170963,47.10982595816162,15,1,78.38774388915493,0,0.11,0.7185543189839202
2026-01-12 06:05:00,0.5111261753315558,0.4033169913365528,58.0942027306439,44,4,121.08205688777139,0,0.11,1.109918854804571
2026-01-12 06:10:00,0.1549000446574825,0.2275681029882563,43.888103283594965,17,4,61.1786121550932,0,0.11,0.5608039447550209
2026-01-12 06:15:00,0.37989724081405984,0.2622415946884409,51.13151546591417,28,2,97.99655851114629,0,0.11,0.8983017863521743
2026-01-12 06:20:00,0.28825946939903807,0.1625434530595968,48.87988154851855,24,1,83.25388731084813,0,0.11,0.7631606336827745
2026-01-12 06:25:00,0.370792270936376,0.29934354066409913,50.74580690811383,29,3,100.3579149177035,0,0.11,0.919947553412282
2026-01-12 06:30:00,0.3513653708081583,0.2823381237880994,52.44279719507181,21,3,92.0498426680302,0,0.11,0.8437902244569434
2026-01-12 06:35:00,0.26449419083190473,0.27078304767562744,46.42602769403346,28,0,88.68637331563403,0,0.11,0.8129584220599786
2026-01-12 06:40:00,0.3486126612327632,0.23161498452638685,50.51947013084989,35,3,94.04375935919799,0,0.11,0.8620677941259816
2026-01-12 06:45:00,0.18886407103203048,0.25063513482330785,42.66058065587244,17,1,63.35687947704467,0,0.11,0.5807713952062429
2026-01-12 06:50:00,0.3930127702192159,0.4599546589553348,54.12278461028261,26,3,96.54919246640497,0,0.11,0.8850342642753789
2026-01-12 06:55:00,0.3759125223683949,0.3055081864542999,51.62220651459159,24,1,104.79490162485138,0,0.11,0.9606199315611376
2026-01-12 07:00:00,0.4105061477055659,0.4240947705314664,57.508218870322345,23,3,99.34978990908589,0,0.11,0.9107064074999539
2026-01-12 07:05:00,0.45145940369281146,0.29624191608433714,57.97592062183033,36,2,116.57833807902136,0,0.11,1.0686347657243624
2026-01-12 07:10:00,0.40365572233844094,0.4062632002002557,54.77891066775542,39,1,110.03007183590313,0,0.11,1.008608991829112
2026-01-12 07:15:00,0.39356554087821727,0.39603309211930054,52.536038973525656,41,4,89.92992887257827,0,0.11,0.8243576813319674
2026-01-12 07:20:00,0.318737670883671,0.32180549973790173,52.338282940404945,37,1,86.31544904784344,0,0.11,0.7912249496052315
2026-01-12 07:25:00,0.3397791537416051,0.2775294898471956,53.99747668051901,28,0,93.09768775711176,0,0.11,0.8533954711068578
2026-01-12 07:30:00,0.49925460233716845,0.2025913480295359,59.32541432866515,43,2,132.5212450773256,0,0.11,1.2147780798754846
2026-01-12 07:35:00,0.5268034262582907,0.38705790947614926,64.13499854151554,43,0,127.17522786990062,0,0.11,1.1657729221407556
2026-01-12 07:40:00,0.40044665513335537,0.2845521359714292,55.96785281078796,37,1,103.71394539485446,0,0.11,0.9507111661194991
2026-01-12 07:45:00,0.4307891245497119,0.2847692364665303,58.377161275007985,32,1,106.99363012994098,0,0.11,0.9807749428577922
2026-01-12 07:50:00,0.3623640644226311,0.3056955431448521,53.553204244590454,30,0,94.60781354435578,0,0.11,0.8672382908232613
2026-01-12 07:55:00,0.5361853378592992,0.4103445358581389,62.20894532323301,39,4,125.71891263470462,0,0.11,1.1524233658181255
2026-01-12 08:00:00,0.5032333458953423,0.3549285029506291,57.143847445931435,38,3,118.44864840456852,0,0.11,1.085779277041878
2026-01-12 08:05:00,0.6129326046791964,0.4284887254595936,62.59717348849426,44,1,137.51172897378183,0,0.11,1.2605241822596667
2026-01-12 08:10:00,0.39500093940348846,0.2738148613268945,55.46344833865247,34,1,147.7311666904066,0,0.11,1.354202361328727
2026-01-12 08:15:00,0.4426504633090927,0.44147832474295096,57.446568162875344,31,2,109.98602672078167,0,0.11,1.0082052449404986
2026-01-12 08:20:00,0.4990201837637262,0.3629247968623308,60.227877275434615,30,1,125.80768555843589,0,0.11,1.1532371176189957
2026-01-12 08:25:00,0.5398225692162492,0.4066087973069952,63.42353013777928,41,3,124.68643653023626,0,0.11,1.1429590015271656
2026-01-12 08:30:00,0.4784307562732074,0.3603443870924028,54.53166383393618,36,3,113.52088621680615,0,0.11,1.0406081236540563
2026-01-12 08:35:00,0.4334062979301749,0.37912271026940275,53.76693314404161,32,3,106.58758226949243,0,0.11,0.9770528374703473
2026-01-12 08:40:00,0.5812894644973112,0.5085948250847925,62.988089111572705,40,1,135.94171820563142,0,0.11,1.2461324168849546
2026-01-12 08:45:00,0.5759724417092914,0.25917144445459755,60.379933472281586,32,4,128.82141473416817,0,0.11,1.1808629683965415
2026-01-12 08:50:00,0.4524519368332381,0.4425250531711878,65.4474019502194,44,1,129.39042003812918,0,0.11,1.1860788503495174
2026-01-12 08:55:00,0.6416254864026002,0.626678661247195,66.23756947683455,51,9,150.95155170273648,0,0.11,1.3837225572750842
2026-01-12 09:00:00,0.6342025625216106,0.44653304365240376,64.44068050358224,43,0,149.6365048166315,0,0.11,1.371667960819122
2026-01-12 09:05:00,0.5586838746906707,0.39005990011491154,60.17604955429852,32,2,131.23603139814264,0,0.11,1.2029969544829742
2026-01-12 09:10:00,0.5616148588165785,0.42900644708511526,60.38741836231368,28,2,136.85863480869088,0,0.11,1.254537485746333
2026-01-12 09:15:00,0.606828434545379,0.4446790349652484,63.56214590419386,51,3,136.15048537460825,0,0.11,1.248046115933909
2026-01-12 09:20:00,0.5007708045434835,0.4263069409019189,59.312328622379454,38,2,119.5755905767116,0,0.11,1.0961095802865228
2026-01-12 09:25:00,0.5792558317324221,0.33873301197546557,61.186997071027946,49,5,132.42777116582334,0,0.11,1.213921235686714
2026-01-12 09:30:00,0.411748517759047,0.25937885199984667,54.610557129580215,37,2,106.44305300760841,0,0.11,0.975727985903077
2026-01-12 09:35:00,0.661077793090793,0.6498275943466938,69.12597874789981,50,4,159.80773993021938,0,0.11,1.4649042826936778
2026-01-12 09:40:00,0.47299693381389596,0.3228820880130334,61.32713362681122,31,0,128.9188209866052,0,0.11,1.181755859043881
2026-01-12 09:45:00,0.7250746278509704,0.6816011743050004,69.08321931957795,57,3,167.18393922348562,0,0.11,1.5325194428819515
2026-01-12 09:50:00,0.5852024071149459,0.5047396475255651,59.225351780735885,26,1,131.91918818945592,0,0.11,1.2092592250700125
2026-01-12 09:55:00,0.6014127105672915,0.36650968264400097,64.60559173542384,37,1,144.59941998579282,0,0.11,1.3254946832031007
2026-01-12 10:00:00,0.5747812875132395,0.5157936994259908,66.02652017958363,46,2,144.7701240854745,0,0.11,1.3270594707835162
2026-01-12 10:05:00,0.6085275304424164,0.49075586380928166,66.98260903348744,53,1,149.7917500197581,0,0.11,1.3730910418477826
2026-01-12 10:10:00,0.7515373705332312,0.5843779498997677,71.40063419441988,50,0,165.29301079317557,0,0.11,1.515185932270776
2026-01-12 10:15:00,0.44542488903405436,0.3823954055299648,60.26390272764483,42,1,114.92231311844806,0,0.11,1.053454536919107
2026-01-12 10:20:00,0.7529089836099212,0.6506097105498108,69.75563799281424,49,0,161.9978790495442,0,0.11,1.484980557954155
2026-01-12 10:25:00,0.6840002554153904,0.6104116369788435,68.29826815203066,44,4,152.55923415429854,0,0.11,1.3984596464144032
2026-01-12 10:30:00,0.566504768324475,0.5470116093544297,60.091261353815,40,3,128.5850632383887,0,0.11,1.1786964130185629
2026-01-12 10:35:00,0.5830482238204817,0.50666905742728,63.21868904084951,44,0,136.6917706077879,0,0.11,1.2530078972380556
2026-01-12 10:40:00,0.809087105566945,0.5671570403498495,75.305494043738,50,2,175.83022505242909,1,0.11,1.6117770629805999
2026-01-12 10:45:00,0.6051304848896055,0.46305181557389313,61.94192183664621,42,1,135.00164444210816,0,0.11,1.2375150740526581
2026-01-12 10:50:00,0.5941885318178044,0.6932479795594031,60.80230976268707,47,1,151.58127428680115,0,0.11,1.3894950142956772
2026-01-12 10:55:00,0.7830147329129726,0.6927864552153585,71.1303411299041,59,2,173.51235086351332,0,0.11,1.5905298829155385
2026-01-12 11:00:00,0.7245716035181649,0.7599988259417,67.86535183845292,62,3,169.1885711958765,0,0.11,1.5508952359622012
2026-01-12 11:05:00,0.6277933405980026,0.6124709250443051,65.99018960779216,49,0,151.56899376525416,0,0.11,1.3893824428481631
2026-01-12 11:10:00,0.7253770659159129,0.6117353390599509,67.33268795360073,57,4,171.4343544011631,0,0.11,1.5714815820106616
